264014,2003504,-43.38466623662336
264014,5209462,-43.38466623662336
264014,1839010,-43.38473459866876
264014,2135606,-43.38480295954582
264014,6242497,-43.38483713954626
264014,8771339,-43.38490549867092
264014,5923805,-43.38490549867092
264014,6242495,-43.385042213415616
264014,6385595,-43.38511056903573
264014,8040752,-43.38524727677169
264014,4909761,-43.385349804507584
264014,8527486,-43.46070427577692
264014,231264,-43.46077265359858
1121402,5189913,-31.67781389151996
1121402,182373,-31.79078360860377
1121402,8052624,-31.83193893218425
1121402,188213,-31.83214403935283
1121402,188215,-31.96516263776042
1121402,188217,-32.11923639089454
1121402,188218,-32.11936460095392
1121402,182364,-32.11944152435958
1121402,7125983,-32.119569725652724
1121402,182370,-32.23683992326211
1121402,7125978,-32.23732712148876
1121402,6717342,-32.237686059034054
1121402,188209,-32.23814748706928
1121402,182368,-32.301737440237474
1121402,8052621,-32.30225021692447
1121402,8052622,-32.524598927009976
1121402,8052619,-32.52493227316465
1121402,182372,-32.525137390851015
1121402,182369,-32.525137390851015
1121402,1623225,-32.52577829324402
1121402,3785310,-32.7069461271309
1121402,188214,-32.70704869824688
1121402,188211,-32.707202548345634
1121402,1623224,-32.70781786985328
1121402,4305983,-32.70797168051239
1121402,167779,-32.70830490988989
1121402,7125985,-32.81251178151386
1121402,182365,-32.81256306400346
1121402,7125981,-32.81258870491952
1121402,188210,-32.81274254581389
1121402,5816919,-32.812870740533135
1121402,1623219,-32.812896378819644
1121402,3511795,-32.813383464637546
1121402,188216,-32.93034609965984
1121402,8052620,-32.93037174057591
1121402,8052617,-32.93067941447603
1121402,4305982,-32.930756328020934
1121402,4305985,-32.93101269226341
1121402,3708987,-33.063723642185614
1121402,1679028,-33.06398005463373
1121402,8487132,-33.06400569467323
1121402,5786863,-33.064133891583694
1121402,8644866,-33.06426208301626
1121402,5614621,-33.06426208301626
1121402,5614623,-33.06428772064546
1121402,5614622,-33.06433899524659
1121402,7898699,-33.06472352682356
1121402,7898702,-33.06474916050965
1121402,6929298,-33.06480042722473
1121402,6371838,-33.06480042722473
1121402,4085757,-33.064979853828625
1121402,7477360,-33.06510800911868
1121402,6929301,-33.0653130461963
1121402,8453588,-33.21784867956265
1121402,2614504,-33.218002530976406
1121402,752297,-33.21805381302769
1121402,6392404,-33.21805381302769
1121402,8487136,-33.218130734461
1121402,7142994,-33.21818201432083
1121402,8235730,-33.21820765392205
1121402,8718639,-33.218233293304145
1121402,4177840,-33.21825893246711
1121402,6717336,-33.21828457141096
1121402,96452,-33.21836148692781
1121402,4673199,-33.21848967507384
1121402,2801731,-33.2185665853324
1121402,3511789,-33.2185665853324
1121402,2801732,-33.218592221647086
1121402,5614620,-33.21869476471519
1121402,6900259,-33.21869476471519
1121402,501405,-33.21869476471519
1121402,4305978,-33.218771669716155
1121402,6371839,-33.21879730427838
1121402,4305980,-33.219181796428856
1121402,8644859,-33.21930994952912
1121402,8644861,-33.21933557949225
1121402,6717338,-33.40017023635661
1121402,1679022,-33.40022152103787
1121402,8487134,-33.40029844641599
1121402,6683285,-33.40034972890558
1121402,8756354,-33.40034972890558
1121402,1702461,-33.40040101051856
1121402,8487133,-33.40042665099632
1121402,5405183,-33.40042665099632
1121402,6683287,-33.40045229125495
1121402,4727099,-33.40047793129443
1121402,752294,-33.40050357111478
1121402,8487138,-33.40052921071601
1121402,7572311,-33.40052921071601
1121402,1623220,-33.40052921071601
1121402,6371843,-33.40060612820491
1121402,4727103,-33.40068304372176
1121402,2298416,-33.40075995726667
1121402,1623222,-33.4008112318678
1121402,4305981,-33.40083686883973
1121402,4305979,-33.40083686883973
1121402,1402314,-33.40088814212635
1121402,4974876,-33.400913778441044
1121402,5614619,-33.40096505041323
1121402,752293,-33.40099068607071
962179,8689054,-30.21443296151414
962179,5773189,-30.851263510863596
962179,4309122,-31.426422545092777
962179,5427070,-31.427191637823938
962179,5427063,-31.42775551387539
962179,2632688,-31.678403531798565
962179,1006860,-31.791142576826964
962179,5773184,-31.791142576826964
962179,4606389,-31.791270769355066
962179,5653652,-31.79129640720337
962179,2929469,-31.791527137979124
962179,2929465,-31.79155277363661
962179,8689056,-31.791578409075044
962179,5886688,-31.791732217105565
962179,8689057,-31.791783484696758
962179,5427064,-31.792321741515053
962179,2329697,-31.832246587678735
962179,4606387,-31.832477308596268
962179,6327380,-31.965726706578472
962179,3705165,-32.01408100870175
962179,1645080,-32.01472196038925
962179,6675257,-32.015311515021075
962179,3139219,-32.120287551668795
962179,6222621,-32.120287551668795
962179,3139215,-32.12031318513585
962179,3422321,-32.23717327796468
962179,1006866,-32.23717327796468
962179,3982060,-32.237198919099896
962179,1006868,-32.23722456001596
962179,5320368,-32.23722456001596
962179,8785370,-32.23725020071288
962179,4606390,-32.237275841190645
962179,4511501,-32.237275841190645
962179,1006859,-32.237275841190645
962179,3422317,-32.237275841190645
962179,4511504,-32.237301481449265
962179,6898290,-32.237301481449265
962179,1006867,-32.23732712148876
962179,6898292,-32.237352761309104
962179,6904865,-32.23737840091032
962179,302865,-32.23737840091032
962179,3173623,-32.23737840091032
962179,3422318,-32.23742967945538
962179,8032264,-32.23745531839923
962179,2131893,-32.237506595629576
962179,8785368,-32.23755787198348
962179,4511498,-32.237583509831786
962179,4257873,-32.2377116957869
962179,302861,-32.23773733232067
962179,4511497,-32.237891146922834
962179,302866,-32.23794241670443
962179,5427065,-32.23794241670443
962179,4209392,-32.23817311987927
962179,336116,-32.30276290597981
962179,3556891,-32.30307047736227
962179,3139216,-32.37144817454768
962179,3156132,-32.3716019799497
962179,210028,-32.44563305038808
962179,2978870,-32.524752783683965
962179,536178,-32.52482970906208
962179,1006865,-32.52485535041646
962179,5653655,-32.52488099155168
962179,6675261,-32.52490663246775
962179,758944,-32.52498355390105
962179,348555,-32.52498355390105
962179,758947,-32.52498355390105
962179,4606388,-32.525009193940534
962179,4511499,-32.525034833760884
962179,7428146,-32.52506047336211
962179,7428143,-32.52506047336211
962179,6675262,-32.52508611274419
962179,181089,-32.525163029575744
962179,6186348,-32.52539376823868
962179,6222622,-32.52547067718277
962179,4168107,-32.525521948716815
962179,1006864,-32.52554758415524
962179,4209394,-32.52557321937462
962179,3139217,-32.525701392185766
962179,7109256,-32.52575265977696
962179,763924,-32.612661500708064
962179,1398063,-32.61296909837059
962179,3033200,-32.70740766953815
962179,1252294,-32.70743330870112
962179,3484529,-32.70743330870112
962179,3442671,-32.707458947644966
962179,7740715,-32.707535863161816
962179,2609344,-32.70756150122922
962179,8659909,-32.70756150122922
962179,4419222,-32.7077409615664
962179,3633276,-32.707766597881104
962179,8310480,-32.707843505510766
962179,6138451,-32.7078691409492
962179,210021,-32.70802294897972
962179,2154742,-32.708048582884835
962179,8811426,-32.81220406816567
962179,6575560,-32.81220406816567
962179,8689058,-32.812280999461755
962179,8689053,-32.812280999461755
962179,7126025,-32.81230664278872
962179,5919341,-32.81235792878508
1117099,1798612,-20.345066104034846
1117099,103429,-20.449674695012995
1117099,5699286,-20.567543190894067
1117099,1798620,-20.63226971167287
1117099,8714082,-20.6324064275858
1117099,3960678,-20.77543891443821
1117099,8714085,-20.855344901525847
1117099,4775947,-20.85543035298729
1117099,3019333,-20.855601244958038
1117099,1181847,-20.856079664807908
1117099,7748653,-20.942646798589642
1117099,3477822,-20.942783499317628
1117099,1445087,-21.03727333456574
1117099,3125343,-21.038110766056
1117099,2867224,-21.142719318482804
1117099,3973316,-21.142719318482804
1117099,5752877,-21.142719318482804
1117099,7278716,-21.14289024404483
1117099,5699291,-21.142941518865047
1117099,6177939,-21.142941518865047
1117099,6485264,-21.142992792370748
1117099,3125344,-21.14300988324721
1117099,5912483,-21.14307824529261
1117099,6622237,-21.14311242543907
1117099,4441325,-21.143129515293253
1117099,4528335,-21.143180783979624
1117099,6622233,-21.143249140183812
1117099,8327300,-21.143283317409818
1117099,7498422,-21.143317494051793
1117099,6034186,-21.143334582153777
1117099,5731110,-21.143351670109755
1117099,7576538,-21.143351670109755
1117099,7576540,-21.143420020473727
1117099,1632948,-21.143420020473727
1117099,3833630,-21.14345419477978
1117099,6034184,-21.143505455143984
1117099,3375846,-21.143607971931132
1117099,8144476,-21.260399791789805
1117099,114509,-21.260485260779532
1117099,6940549,-21.26057072611694
1117099,8093932,-21.260639095757405
1117099,1632955,-21.26067327970121
1117099,4001647,-21.26067327970121
1117099,6858993,-21.26069037145401
1117099,5793496,-21.26072455452143
1117099,714985,-21.26072455452143
1117099,6622231,-21.26072455452143
1117099,6455489,-21.260741645836053
1117099,6076397,-21.260861280948994
1117099,111872,-21.26089546109546
1117099,343993,-21.260912550949637
1117099,3248362,-21.26096381963601
1117099,5912484,-21.260980908906085
1117099,5793495,-21.2610492645262
1117099,6452045,-21.261066353066198
1117099,6162584,-21.261066353066198
1117099,6691413,-21.261100529708173
1117099,2671069,-21.26113470576614
1117099,6952691,-21.261151793576126
1117099,4001649,-21.261220143356127
1117099,588859,-21.26127140415828
1117099,6983152,-21.26127140415828
1117099,1854343,-21.393879901267248
1117099,6858988,-21.393931184414328
1117099,4457444,-21.393948278504475
1117099,7610601,-21.393965372448516
1117099,7172078,-21.393982466246456
1117099,6411704,-21.39401665340405
1117099,5020960,-21.39403374676371
1117099,6858994,-21.39406793304476
1117099,3186367,-21.39406793304476
1117099,5602219,-21.39408502596615
1117099,3784399,-21.39408502596615
1117099,769819,-21.39408502596615
1117099,1013790,-21.394119211370693
1117099,1080414,-21.39413630385385
1117099,1602606,-21.394153396190923
1117099,3019334,-21.394187580426866
1117099,6622235,-21.394204672325735
1117099,8301069,-21.394204672325735
1117099,3019332,-21.394238855685273
1117099,230595,-21.394238855685273
1117099,5874020,-21.39425594714595
1117099,6848331,-21.39425594714595
1117099,5912490,-21.394307220651655
1117099,1585688,-21.394307220651655
1117099,6796173,-21.394324311528116
1117099,5894687,-21.394324311528116
1117099,3125345,-21.394324311528116
1117099,7242036,-21.394324311528116
1117099,6912420,-21.394341402258533
1117099,2808794,-21.394341402258533
1117099,5979206,-21.394341402258533
1117099,5354867,-21.394358492842905
1117099,4398944,-21.394358492842905
1117099,6000394,-21.39437558328123
1117099,230596,-21.394392673573513
1117099,6691410,-21.394409763719764
1117099,5912486,-21.394409763719764
1117099,6076400,-21.394409763719764
744366,8597232,-10.571214355749163
744366,8597234,-10.571299830948584
744366,760507,-10.571325472083805
744366,1286409,-10.571334018982776
744366,8318774,-10.571351112561574
744366,8318773,-10.571453667898815
744366,6214375,-10.571479305089834
744366,1485836,-10.97672220237029
744366,2110902,-10.97672220237029
744366,8318775,-10.976739297264045
744366,2110896,-10.976747844601336
744366,8318776,-10.97675639186557
744366,8318779,-10.97675639186557
744366,8597238,-10.97675639186557
744366,3152828,-10.97675639186557
744366,5335826,-10.97676493905675
744366,1485842,-10.976782033219948
744366,2110901,-10.97679912709094
744366,8597235,-10.97679912709094
744366,5335825,-10.97683331395635
744366,3410315,-10.976910230130578
744366,8318771,-10.976918776006979
744366,7219555,-10.976927321810349
744366,2110903,-10.976927321810349
744366,3410313,-10.976961504293538
744366,6214370,-10.976961504293538
744366,6214366,-10.976961504293538
744366,3410311,-10.976978595096977
744366,6214367,-10.977038410608866
277780,4840387,-41.01682475046759
277780,7197373,-41.84432373830618
277780,8013188,-41.999055443387704
277780,4840391,-42.07451248095119
277780,6018365,-42.181377000181655
277780,3730468,-42.29782697024485
277780,4840386,-42.40281141270488
277780,4840388,-42.40308492399161
277780,1162122,-42.40318748590268
277780,6790286,-42.40359770725164
277780,3983028,-42.58540648078555
277780,917777,-42.58571415862992
277780,5072847,-42.5859192640456
277780,3791295,-42.655903330140745
277780,6531773,-42.78858025925828
277780,4840389,-42.808276520813045
277780,1095048,-42.809028631854204
277780,5540893,-42.80940463434977
277780,4404302,-42.8094729946427
277780,4109618,-42.87387479402611
277780,1176710,-42.87418241140152
277780,3620534,-42.87431912264176
277780,4251012,-42.9909741508048
277780,5342822,-42.991350188648155
277780,7545717,-42.99182873114501
277780,2529668,-43.096197916663456
277780,6548937,-43.096334666462624
277780,7049627,-43.09643722574403
277780,7462939,-43.09681325394642
277780,5857164,-43.097189246802834
277780,6255573,-43.09749685103596
277780,6255574,-43.09783860577589
277780,5299301,-43.09790695322012
277780,4474587,-43.098214502267936
277780,7417835,-43.12460810271073
277780,3798149,-43.124949947991766
277780,3461392,-43.12498413091312
277780,5787223,-43.12501831354236
277780,8382140,-43.125257583768246
277780,8503078,-43.214288632793824
277780,6600967,-43.214493739962364
277780,3714487,-43.214493739962364
277780,5583920,-43.214562106681456
277780,6531768,-43.214664654569184
277780,2134966,-43.214869742457935
277780,2361017,-43.21490392275044
277780,3665133,-43.21497228245922
277780,5167457,-43.2151773545763
277780,8042974,-43.27814338740181
277780,302366,-43.27848528527712
277780,6001961,-43.278656223256576
277780,552785,-43.278827153931395
277780,8382133,-43.27951080359679
277780,3297188,-43.27961334096953
277780,2843758,-43.27961334096953
277780,3231713,-43.27981840782992
277780,6001069,-43.34775165402494
277780,1439378,-43.347922580317274
277780,5845986,-43.34795676469928
277780,5441967,-43.34795676469928
277780,776238,-43.34816186485657
277780,8521326,-43.34884545610485
277780,4517857,-43.349426416826944
277780,7579282,-43.38394836459922
277780,4951515,-43.38442696026337
277780,7462934,-43.42291925147059
277780,6810441,-43.46077265359858
277780,5999246,-43.46094359303903
277780,3297196,-43.46172982038946
277780,5507433,-43.50145789130663
277780,5912313,-43.50145789130663
277780,7286767,-43.50156045935412
277780,5080608,-43.50159464811883
277780,6833813,-43.501765587559284
277780,3730466,-43.50176558755929
277780,6001074,-43.50176558755929
277780,4341768,-43.50186814771723
277780,4109614,-43.50200489050407
277780,3730470,-43.50200489050407
277780,3582168,-43.50203907547037
277780,4109616,-43.50203907547037
277780,7075036,-43.502073260144535
277780,6674676,-43.50224417913323
277780,6531766,-43.50231254468383
277780,6596360,-43.50231254468383
277780,3354933,-43.50244927227975
277780,3620533,-43.502483453448484
277780,7302657,-43.50251763432514
277780,6632785,-43.50251763432514
277780,4109611,-43.502551814909715
277780,6759525,-43.502654354911
277780,7378265,-43.5026885343273
277780,6207446,-43.50272271345155
277780,6061259,-43.50364543942738
277780,3124153,-43.58980244781352
277780,795167,-43.58993915905376
277780,1151439,-43.63512604074336
277780,3730465,-43.635331167195304
277780,7675941,-43.63567302124093
277780,1478788,-43.6358097546791
1114563,7233221,-20.008166672162417
1114563,8118044,-20.162043899134233
1114563,8118042,-20.44994815487891
1114563,8354373,-20.507089478572613
1114563,924689,-20.507140748573256
1114563,8290276,-20.56795334914823
1114563,3220711,-20.632286801673082
1114563,1126820,-20.63269691787411
1114563,1183928,-20.632799433785458
1114563,3116846,-20.701023307821984
1114563,5075441,-20.701450565130777
1114563,6956251,-20.77506291033524
1114563,7488460,-20.775080002964472
1114563,4985658,-20.775097095447624
1114563,1864288,-20.775114187784702
1114563,7991857,-20.775387645313756
1114563,8214655,-20.77543891443821
1114563,5675008,-20.775490182248436
1114563,5148093,-20.775575625678492
1114563,7808614,-20.775831934069096
1114563,8118043,-20.855071432312073
1114563,2875785,-20.855071432312073
1114563,8118049,-20.855088525233462
1114563,3992795,-20.85510561800878
1114563,8527547,-20.855122710638007
1114563,1099892,-20.855139803121162
1114563,8785986,-20.855139803121162
1114563,574997,-20.855242354952587
1114563,6030562,-20.85543035298729
1114563,5717571,-20.85584046918832
1114563,5489495,-20.855857555538464
1114563,5175967,-20.855891727800838
1114563,7410649,-20.85596007057402
1114563,7039502,-20.942031529660994
1114563,7488468,-20.942116994998408
1114563,1088168,-20.942185364638874
1114563,157851,-20.942253731942216
1114563,3429153,-20.942407549830456
1114563,6854288,-20.942458819831103
1114563,7489972,-20.942475909539255
1114563,5175970,-20.942646798589642
1114563,7373350,-20.942646798589642
1114563,4122466,-21.037341709465323
1114563,673869,-21.03735880282498
1114563,5263302,-21.03741008202742
1114563,6146904,-21.03751263648813
1114563,4852377,-21.03751263648813
1114563,6140819,-21.037563911746542
1114563,7149402,-21.03763227671292
1114563,7161501,-21.03763227671292
1114563,2071178,-21.037666458319798
1114563,5489498,-21.0378031789057
1114563,6549291,-21.037837357591876
1114563,8117407,-21.14258256751481
1114563,8118048,-21.14261675613342
1114563,6130251,-21.14261675613342
1114563,5089624,-21.142633850223568
1114563,71729,-21.142668037965553
1114563,4749400,-21.142668037965553
1114563,7149403,-21.142668037965553
1114563,7845841,-21.142719318482804
1114563,5803884,-21.142736411696372
1114563,6089327,-21.142736411696372
1114563,7569801,-21.142736411696372
1114563,3011755,-21.14278769046056
1114563,4024702,-21.142804783089787
1114563,488661,-21.142804783089787
1114563,5929522,-21.142821875572942
1114563,574996,-21.142838967910016
1114563,2301976,-21.142838967910016
1114563,8090689,-21.142838967910016
1114563,5489497,-21.142838967910016
1114563,2243684,-21.142856060101025
1114563,5089625,-21.14290733579763
1114563,6961975,-21.142941518865047
1114563,7731077,-21.14295861017967
1114563,3047393,-21.14300988324721
1114563,7991855,-21.14300988324721
1114563,7991854,-21.14300988324721
1114563,2258774,-21.143026973977626
1114563,2675758,-21.143044064561998
1114563,624553,-21.143061155000325
1114563,4020117,-21.143061155000325
1114563,3890782,-21.143061155000325
1114563,5089629,-21.143061155000325
1114563,4016126,-21.143129515293253
1114563,6590356,-21.143146605001405
1114563,5896294,-21.143163694563526
1114563,7997239,-21.143197873249697
1114563,497490,-21.143197873249697
1114563,497491,-21.143214962373754
1114563,5489503,-21.143214962373754
1114563,7999530,-21.143283317409818
1114563,8326380,-21.14338584558373
1114563,5746529,-21.14345419477978
1114563,2132214,-21.14345419477978
1114563,8019814,-21.143556714194414
1114563,2424998,-21.14359088616486
1114563,8607074,-21.14359088616486
1114563,8617314,-21.260245938403457
1014126,7754005,-37.52648303506582
1014126,2998575,-39.55257257267047
1014126,7652173,-39.61076569709159
1014126,8153051,-39.61656434228013
1014126,8407171,-39.67815538705343
1014126,6028962,-40.01547877128765
1014126,2707791,-40.01582062241168
1014126,2804919,-40.05246172644816
1014126,3581450,-40.10118352740383
1014126,4386354,-40.284222839675806
1014126,4189307,-40.304596422173304
1014126,4145286,-40.309027978318305
1014126,2197889,-40.38866050320377
1014126,8407170,-40.38886559985561
1014126,6951007,-40.411782795713684
1014126,2999701,-40.45802937718629
1014126,566147,-40.45802937718629
1014126,1466595,-40.45881545002872
1014126,2849278,-40.45915717265268
1014126,3808623,-40.50699043989756
1014126,3743643,-40.50726386237812
1014126,6393016,-40.61235095555538
1014126,5404297,-40.63963308036064
1014126,178080,-40.640385114272746
1014126,4986915,-40.64093195923451
1014126,4931322,-40.64110283295458
1014126,6201437,-40.641137006822674
1014126,2810944,-40.64134204390026
1014126,4923813,-40.70018254392319
1014126,2089732,-40.71016405188577
1014126,7859614,-40.794569974100426
1014126,3725136,-40.79487758096192
1014126,4003951,-40.795902766355226
1014126,6951005,-40.82325351602846
1014126,5896207,-40.86305011491128
1014126,1094854,-40.89695136146975
1014126,6919890,-40.89952031047537
1014126,2379306,-40.899554493688846
1014126,6546818,-40.90105826595342
1014126,8202028,-40.912045379238
1014126,8202031,-40.91218210683392
1014126,5134405,-40.91225046887931
1014126,5684751,-40.92823808380605
1014126,1759052,-40.92868238205025
1014126,2434214,-40.97593438046337
1014126,4297300,-40.97593438046337
1014126,7643804,-40.976515534824976
1014126,4987928,-40.97672062797149
1014126,2919136,-40.99798281572259
1014126,5404302,-41.01726916262615
1014126,3896148,-41.017747705123
1014126,4803617,-41.01812366264008
1014126,6588050,-41.046055298002585
1014126,883546,-41.04629453960678
1014126,37945,-41.081876050482805
1014126,1094858,-41.13535983931687
1014126,2409041,-41.15110819628501
1014126,7336497,-41.15134745628807
1014126,8460210,-41.1516550552646
1014126,7432037,-41.1516550552646
1014126,7279756,-41.1516550552646
1014126,7714781,-41.1516550552646
1014126,1174864,-41.15179175832847
1014126,6812045,-41.151825933364464
1014126,569893,-41.15206515044122
1014126,3340638,-41.199043743597294
1014126,2468998,-41.199624902925706
1014126,7365740,-41.19989836045443
1014126,4326876,-41.19989836045444
1014126,8802300,-41.20006926191695
1014126,6000430,-41.20054774716992
1014126,5921198,-41.20071862089
1014126,7514802,-41.263479698440705
1014126,6608991,-41.263582264734865
1014126,1744987,-41.26388994783851
1014126,1094855,-41.26484703283565
1014126,1833684,-41.26491538728765
1014126,5800907,-41.26858359090705
1014126,2408127,-41.268686140547494
1014126,3725078,-41.26885705077265
1014126,5461798,-41.30464357038102
1014126,2572034,-41.30501960179701
1014126,6984123,-41.30505378471837
1014126,6080875,-41.30512214968474
1014126,8756308,-41.305737381807916
1014126,8384298,-41.30580573509186
1014126,4970792,-41.33271188718977
1014126,3534084,-41.33274607420127
1014126,6965523,-41.33305374415702
1014126,6571632,-41.333156295550225
1014126,2999468,-41.33363483395778
1014126,3822762,-41.33377154870248
1014126,5041381,-41.33407913979445
1014126,1261013,-41.38232245900212
1014126,3822763,-41.42239241961027
1014126,99879,-41.4224266060374
1014126,4096649,-41.422563348824234
1014126,3340639,-41.42263171846469
1014126,4970793,-41.4226317184647
1014126,8282782,-41.42270008693657
1117346,8091627,-61.89527083124646
1117346,8091629,-63.8332128106526
1117346,8091632,-64.64404045925977
1117346,8091628,-64.6452711548635
1117346,1518915,-64.9767920282156
1117346,8091625,-65.04945428290586
1117346,2208585,-65.34057144549439
1117346,3311039,-65.37723531502266
1117346,8047654,-65.43676126366735
1117346,6437126,-65.54680083572572
1117346,5651390,-65.74506262332187
1117346,2019156,-65.83192020739367
1117346,8091630,-65.85992291923658
1117346,8091624,-65.86053835119341
1117346,6539851,-65.92784553521851
1117346,3251773,-66.0156770114756
1117346,2299910,-66.03274469577364
1117346,2207948,-66.10919307851938
1117346,2372097,-66.10919307851938
1117346,3251776,-66.14955364303364
1117346,3122704,-66.14991253610499
1117346,1374566,-66.14996380479135
1117346,8651233,-66.15016887515614
1117346,2206333,-66.1507840442
1117346,2372513,-66.21424597811617
1117346,3539472,-66.21450232592893
1117346,1083474,-66.21450232592893
1117346,3774456,-66.23656502002328
1117346,703100,-66.23712898521165
1117346,2372095,-66.23723151864183
1117346,3111526,-66.28452047915724
1117346,3871790,-66.33151628528762
1117346,2206112,-66.3318751998276
1117346,8193411,-66.3319264715807
1117346,6553405,-66.33223409289894
1117346,2207570,-66.33284928822398
1117346,2612434,-66.33331064332667
1117346,5465038,-66.33351567865257
1117346,6539850,-66.35816709620828
1117346,7299489,-66.3585771913847
1117346,7537974,-66.43703062409155
1117346,1009793,-66.43708189759725
1117346,2818970,-66.43723571548543
1117346,1552669,-66.43723571548543
1117346,5465036,-66.438004745782
1117346,2019153,-66.43805601096398
1117346,2019157,-66.46515022711438
1117346,3251775,-66.46520150105825
1117346,815680,-66.46561167683583
1117346,6072208,-66.4659705576405
1117346,1771126,-66.46607309107068
1117346,8193610,-66.46643194427847
1117346,2612435,-66.46689329543955
1117346,6386741,-66.52455471642193
1117346,4077606,-66.52486232459755
1117346,6386743,-66.52491359109362
1117346,6386747,-66.52496485715164
1117346,3774457,-66.52501612277162
1117346,3814084,-66.5257850545129
1117346,8091626,-66.55348039478169
1117346,4876043,-66.55450600951201
1117346,5155155,-66.55481365974794
1117346,4372941,-66.55486493325364
1117346,3344988,-66.55522383552551
1117346,6908839,-66.55553144895802
1117346,5651391,-66.5558903113643
1117346,1552666,-66.55604410296814
1117346,2128735,-66.61899325407656
1117346,1468893,-66.6192496325596
1117346,702129,-66.61945472745874
1117346,3626460,-66.61960854403249
1117346,2206004,-66.61960854403249
1117346,1979789,-66.61965981534748
1117346,1409465,-66.61965981534748
1117346,1498200,-66.61965981534748
1117346,1552671,-66.61976235666309
1117346,5475036,-66.61986489622626
1117346,6637779,-66.6199674340371
1117346,929642,-66.6199674340371
1117346,3344982,-66.6200699700956
1117346,8641440,-66.62006997009561
1117346,8641439,-66.62006997009561
1117346,8641437,-66.62006997009561
1117346,8641438,-66.62006997009561
1117346,6072204,-66.62012123746776
1117346,6073980,-66.62012123746776
1117346,6568812,-66.62022377089794
1117346,6072209,-66.62022377089794
1117346,7299492,-66.62053136067577
1117346,1412023,-66.62053136067577
1117346,2211218,-66.62063388709768
1117346,4029781,-66.68752461668565
1117346,702127,-66.68752461668565
1117346,4876041,-66.68762717728187
1117346,5504949,-66.68808867827133
1117346,3854316,-66.68813995396793
1117346,6527867,-66.68839632587816
1117346,3153866,-66.68855014376634
1117346,3251772,-66.68865268683443
1117346,1552665,-66.68890903683767
148538,985491,-30.57940670826757
148538,1950976,-30.916417279896955
148538,615405,-30.98553831214879
148538,1950974,-31.02226477733675
148538,8181574,-31.118710840833586
148538,4607267,-31.118839011454334
148538,1950977,-31.13930449325505
148538,3918785,-31.13938139694173
148538,1950979,-31.13940703106588
148538,985493,-31.27216930466929
148538,5844625,-31.27296405759551
148538,6894608,-31.32165168483028
148538,4539657,-31.426473824076083
148538,1985491,-31.426935295487134
148538,2419541,-31.4274223272008
148538,7529434,-31.455029265481357
148538,3353303,-31.455131807673204
148538,3353304,-31.455157442673524
148538,820304,-31.45525998048435
148538,2368187,-31.455311248075546
148538,8283527,-31.54397481447682
148538,5077707,-31.544000456050355
148538,820312,-31.60923121684266
148538,3138645,-31.60923121684266
148538,615406,-31.60923121684266
148538,8080460,-31.60925685228109
148538,615401,-31.60933375728205
148538,820313,-31.60933375728205
148538,2368185,-31.60935939184428
148538,6158223,-31.610922686073682
148538,6438297,-31.791065658680687
148538,2805681,-31.791116937663997
148538,6425028,-31.791270769355066
148538,283691,-31.791270769355066
148538,748726,-31.79129640720337
148538,4185812,-31.791322044832572
148538,615404,-31.791322044832572
148538,5843047,-31.791322044832572
148538,1950983,-31.79142459315848
148538,6314330,-31.79142459315848
148538,5693666,-31.79150150210257
148538,6017975,-31.791527137979124
148538,1950978,-31.791552773636614
148538,6460963,-31.791578409075044
148538,985488,-31.8316568869286
148538,4264129,-31.831682528502135
148538,7407803,-31.831733810991732
148538,231455,-31.831887653200944
148538,8283532,-31.832015849015793
148538,5679985,-31.832272224212502
148538,6222119,-31.83314373603531
148538,5844627,-31.965803616837025
148538,3819528,-31.9658805251239
148538,2368184,-31.9658805251239
148538,7069705,-31.96603433578301
148538,1969520,-31.966213771585632
148538,5305311,-32.01410664939867
148538,4447659,-32.01410664939867
148538,5588137,-32.014132289876436
148538,5588133,-32.014209209994895
148538,1384448,-32.01426048897821
148538,6567031,-32.01433740580975
148538,1449795,-32.01451687074791
148538,844359,-32.01459378100646
148538,844360,-32.01461941732116
148538,2368186,-32.01464505341678
148538,1384446,-32.01467068929333
148538,4959634,-32.01472196038925
148538,332401,-32.014747595608625
148538,615407,-32.014747595608625
148538,190794,-32.014773230608945
148538,332400,-32.014773230608945
148538,8610396,-32.014773230608945
148538,2564821,-32.014773230608945
148538,7696387,-32.014773230608945
148538,4959637,-32.014773230608945
148538,7387872,-32.014773230608945
148538,332404,-32.01485013429563
148538,6006382,-32.01485013429563
148538,4607261,-32.01485013429563
148538,615402,-32.01490140232488
148538,615400,-32.01492703601097
148538,2368189,-32.01492703601097
148538,3557943,-32.119569725652724
148538,4539660,-32.11967228274285
148538,1147038,-32.119723559973195
148538,4447601,-32.119800474175406
148538,2308906,-32.11985174921472
148538,1950980,-32.11995429666428
148538,1969519,-32.12000556907461
148538,7696389,-32.12008247604708
148538,4607262,-32.12039008422289
148538,5334387,-32.12069766086101
148538,5809605,-32.23707071123219
148538,8730430,-32.23709635324406
148538,1039926,-32.237198919099896
148538,5171599,-32.23722456001597
148538,1311204,-32.237275841190645
148538,6543859,-32.237301481449265
148538,2506091,-32.237301481449265
451602,3090666,-42.65600585349684
451602,6972742,-43.017180718545596
451602,6972743,-43.097189246802834
451602,2922145,-43.09729178417558
451602,1277289,-43.46128545000629
451602,2244882,-43.501765587559284
451602,3090663,-43.50231254468383
451602,96224,-43.502346727020964
